2017-02-15 22:40:01,27.18
2017-02-15 22:45:02,27.35
2017-02-15 22:50:02,27.45
2017-02-15 22:55:01,27.56
2017-02-15 23:00:02,27.59
2017-02-15 23:05:02,27.73
2017-02-15 23:10:03,27.80
2017-02-15 23:15:02,27.94
2017-02-15 23:20:01,28.01
2017-02-15 23:25:02,21.47
2017-02-15 23:30:02,26.32
2017-02-15 23:35:01,26.32
2017-02-15 23:40:02,26.53
2017-02-15 23:45:02,26.73
2017-02-15 23:50:01,26.97
2017-02-15 23:55:02,27.07
2017-02-16 00:00:02,27.34
2017-02-16 00:05:01,27.48
2017-02-16 00:10:02,27.68
2017-02-16 00:15:02,27.82
2017-02-16 00:20:01,27.96
2017-02-16 00:25:02,28.03
2017-02-16 00:30:02,28.03
2017-02-16 00:35:01,28.30
2017-02-16 00:40:02,28.50
2017-02-16 00:45:02,28.70
2017-02-16 00:50:01,29.04
2017-02-16 00:55:02,29.55
2017-02-16 01:00:01,29.92
2017-02-16 01:05:01,30.35
2017-02-16 01:10:02,30.45
2017-02-16 01:15:01,30.59
2017-02-16 01:20:02,30.66
2017-02-16 01:25:02,30.73
2017-02-16 01:30:01,30.89
2017-02-16 01:35:02,30.99
2017-02-16 01:40:02,31.16
2017-02-16 01:45:01,31.40
2017-02-16 01:50:02,31.53
2017-02-16 01:55:02,31.63
2017-02-16 02:00:01,31.80
2017-02-16 02:05:02,31.87
2017-02-16 02:10:02,32.07
2017-02-16 02:15:01,32.30
2017-02-16 02:20:02,32.64
2017-02-16 02:25:02,32.81
2017-02-16 02:30:01,33.01
2017-02-16 02:35:02,33.14
2017-02-16 02:40:02,33.27
2017-02-16 02:45:01,33.54
2017-02-16 02:50:02,33.54
2017-02-16 02:55:02,33.47
2017-02-16 03:00:01,33.47
2017-02-16 03:05:02,33.44
2017-02-16 03:10:02,33.37
2017-02-16 03:15:02,33.24
2017-02-16 03:20:01,33.48
2017-02-16 03:25:02,33.48
2017-02-16 03:30:02,33.44
2017-02-16 03:35:01,33.61
2017-02-16 03:40:02,33.84
2017-02-16 03:45:02,33.87
2017-02-16 03:50:01,33.91
2017-02-16 03:55:02,33.87
2017-02-16 04:00:02,33.74
2017-02-16 04:05:01,33.78
2017-02-16 04:10:02,33.74
2017-02-16 04:15:02,33.74
2017-02-16 04:20:01,33.61
2017-02-16 04:25:02,33.61
2017-02-16 04:30:02,33.61
2017-02-16 04:35:01,33.61
2017-02-16 04:40:02,33.58
2017-02-16 04:45:01,33.61
2017-02-16 04:50:01,33.48
2017-02-16 04:55:02,33.48
2017-02-16 05:00:01,33.21
2017-02-16 05:05:02,33.08
2017-02-16 05:10:02,33.01
2017-02-16 05:15:01,33.21
2017-02-16 05:20:02,33.21
2017-02-16 05:25:02,33.14
2017-02-16 05:30:01,33.14
2017-02-16 05:35:02,33.27
2017-02-16 05:40:02,33.21
2017-02-16 05:45:01,33.21
2017-02-16 05:50:02,33.24
2017-02-16 05:55:02,32.94
2017-02-16 06:00:01,33.21
2017-02-16 06:05:02,33.31
2017-02-16 06:10:02,33.28
2017-02-16 06:15:01,33.61
2017-02-16 06:20:02,33.67
2017-02-16 06:25:02,33.74
2017-02-16 06:30:01,33.91
2017-02-16 06:35:02,33.87
2017-02-16 06:40:02,33.94
2017-02-16 06:45:01,33.78
2017-02-16 06:50:02,33.71
2017-02-16 06:55:01,20.79
2017-02-16 07:00:01,30.46
2017-02-16 07:05:02,30.46
2017-02-16 07:10:01,30.79
2017-02-16 07:15:02,30.86
2017-02-16 07:20:02,31.10
2017-02-16 07:25:01,30.93
2017-02-16 07:30:02,31.13
2017-02-16 07:35:02,31.47
2017-02-16 07:40:01,31.53
2017-02-16 07:45:02,32.07
2017-02-16 07:50:02,32.27
2017-02-16 07:55:01,32.40
2017-02-16 08:00:02,32.44
2017-02-16 08:05:02,32.54
2017-02-16 08:10:01,32.60
2017-02-16 08:15:02,32.74
2017-02-16 08:20:02,32.87
2017-02-16 08:25:01,32.87
2017-02-16 08:30:02,32.87
2017-02-16 08:35:02,32.81
2017-02-16 08:40:01,32.94
2017-02-16 08:45:02,32.74
2017-02-16 08:50:02,33.61
2017-02-16 08:55:01,33.40
2017-02-16 09:00:02,33.35
2017-02-16 09:05:02,33.47
2017-02-16 09:10:01,33.31
2017-02-16 09:15:02,33.14
2017-02-16 09:20:02,33.00
2017-02-16 09:25:01,32.60
2017-02-16 09:30:02,32.37
2017-02-16 09:35:01,32.04
2017-02-16 09:40:01,32.51
2017-02-16 09:45:02,26.96
2017-02-16 09:50:01,28.94
2017-02-16 09:55:01,29.86
2017-02-16 10:00:02,29.92
2017-02-16 10:05:01,29.89
2017-02-16 10:10:02,29.99
2017-02-16 10:15:02,29.92
2017-02-16 10:20:01,29.92
2017-02-16 10:25:02,29.79
2017-02-16 10:30:02,29.86
2017-02-16 10:35:01,29.86
2017-02-16 10:40:02,29.79
2017-02-16 10:45:02,29.72
2017-02-16 10:50:01,29.69
2017-02-16 10:55:02,29.66
2017-02-16 11:00:02,29.66
2017-02-16 11:05:01,29.49
2017-02-16 11:10:02,29.56
2017-02-16 11:15:02,29.46
2017-02-16 11:20:01,29.42
2017-02-16 11:25:02,29.32
2017-02-16 11:30:01,29.39
2017-02-16 11:35:02,29.29
2017-02-16 11:40:02,29.25
2017-02-16 11:45:01,29.29
2017-02-16 11:50:02,29.26
2017-02-16 11:55:02,29.26
2017-02-16 12:00:01,29.23
2017-02-16 12:05:02,29.23
2017-02-16 12:10:02,29.19
2017-02-16 12:15:01,29.22
2017-02-16 12:20:02,29.19
2017-02-16 12:25:02,29.20
2017-02-16 12:30:01,29.20
2017-02-16 12:35:02,29.19
2017-02-16 12:40:02,29.13
2017-02-16 12:45:01,29.13
2017-02-16 12:50:02,29.10
2017-02-16 12:55:02,29.13
2017-02-16 13:00:01,29.13
2017-02-16 13:05:02,29.14
2017-02-16 13:10:02,29.10
2017-02-16 13:15:01,29.07
2017-02-16 13:20:02,29.07
2017-02-16 13:25:01,29.07
2017-02-16 13:30:01,29.07
2017-02-16 13:35:02,29.04
2017-02-16 13:40:01,29.01
2017-02-16 13:45:02,29.01
2017-02-16 13:50:02,29.01
2017-02-16 13:55:01,28.98
2017-02-16 14:00:02,28.95
2017-02-16 14:05:02,28.95
2017-02-16 14:10:01,28.88
2017-02-16 14:15:02,28.85
2017-02-16 14:20:02,28.82
2017-02-16 14:25:01,28.82
2017-02-16 14:30:02,28.82
2017-02-16 14:35:02,28.78
2017-02-16 14:40:01,28.79
2017-02-16 14:45:02,28.75
2017-02-16 14:50:02,28.69
2017-02-16 14:55:01,28.69
2017-02-16 15:00:02,28.69
2017-02-16 15:05:02,28.75
2017-02-16 15:10:01,28.69
2017-02-16 15:15:02,28.69
2017-02-16 15:20:02,28.69
2017-02-16 15:25:01,28.75
2017-02-16 15:30:02,28.69
2017-02-16 15:35:01,28.69
2017-02-16 15:40:01,28.65
2017-02-16 15:45:02,28.69
2017-02-16 15:50:01,28.69
2017-02-16 15:55:01,25.86
2017-02-16 16:00:02,26.50
2017-02-16 16:05:01,24.73
2017-02-16 16:10:02,27.33
2017-02-16 16:15:02,26.08
2017-02-16 16:20:01,26.07
2017-02-16 16:25:02,26.01
2017-02-16 16:30:02,26.95
2017-02-16 16:35:01,28.10
2017-02-16 16:40:02,31.13
2017-02-16 16:45:02,34.72
2017-02-16 16:50:01,35.52
2017-02-16 16:55:02,37.19
2017-02-16 17:00:02,37.61
2017-02-16 17:05:01,36.56
2017-02-16 17:10:02,35.30
2017-02-16 17:15:02,35.07
2017-02-16 17:20:01,34.31
2017-02-16 17:25:02,34.06
2017-02-16 17:30:02,33.87
2017-02-16 17:35:01,34.11
2017-02-16 17:40:02,34.02
2017-02-16 17:45:02,38.70
2017-02-16 17:50:01,35.27
2017-02-16 17:55:02,30.96
2017-02-16 18:00:02,29.91
2017-02-16 18:05:01,28.87
2017-02-16 18:10:02,28.06
2017-02-16 18:15:02,27.35
2017-02-16 18:20:01,27.04
2017-02-16 18:25:02,28.09
2017-02-16 18:30:02,28.53
2017-02-16 18:35:01,29.17
2017-02-16 18:40:02,29.19
2017-02-16 18:45:02,30.57
2017-02-16 18:50:01,30.70
2017-02-16 18:55:02,31.11
2017-02-16 19:00:02,31.24
2017-02-16 19:05:01,31.44
2017-02-16 19:10:02,32.01
2017-02-16 19:15:02,32.44
2017-02-16 19:20:01,32.70
2017-02-16 19:25:02,33.00
2017-02-16 19:30:02,33.90
2017-02-16 19:35:01,34.90
2017-02-16 19:40:02,35.43
2017-02-16 19:45:02,36.16
2017-02-16 19:50:01,36.20
2017-02-16 19:55:02,35.84
2017-02-16 20:00:02,35.25
2017-02-16 20:05:01,35.51
2017-02-16 20:10:02,35.59
2017-02-16 20:15:02,35.66
2017-02-16 20:20:01,36.38
2017-02-16 20:25:02,36.80
2017-02-16 20:30:02,38.33
2017-02-16 20:35:01,39.78
2017-02-16 20:40:02,40.51
2017-02-16 20:45:02,34.83
2017-02-16 20:50:01,35.76
2017-02-16 20:55:02,36.51
2017-02-16 21:00:02,35.65
2017-02-16 21:05:01,36.35
2017-02-16 21:10:02,36.36
2017-02-16 21:15:02,36.01
2017-02-16 21:20:01,36.73
2017-02-16 21:25:02,33.84
2017-02-16 21:30:01,34.59
2017-02-16 21:35:02,29.36
2017-02-16 21:40:02,32.51
2017-02-16 21:45:01,32.92
2017-02-16 21:50:02,32.98
2017-02-16 21:55:02,32.75
2017-02-16 22:00:01,32.56
2017-02-16 22:05:02,32.62
2017-02-16 22:10:01,32.50
2017-02-16 22:15:01,32.33
2017-02-16 22:20:02,32.27
2017-02-16 22:25:01,32.27
2017-02-16 22:30:02,32.14
2017-02-16 22:35:02,32.11
2017-02-16 22:40:01,32.01
2017-02-16 22:45:02,32.01
2017-02-16 22:50:02,31.95
2017-02-16 22:55:01,31.85
2017-02-16 23:00:02,31.76
2017-02-16 23:05:02,31.69
2017-02-16 23:10:01,31.63
2017-02-16 23:15:02,31.57
2017-02-16 23:20:02,31.50
2017-02-16 23:25:01,31.50
2017-02-16 23:30:02,31.44
2017-02-16 23:35:01,31.37
2017-02-16 23:40:01,31.28
2017-02-16 23:45:02,31.31
2017-02-16 23:50:01,31.38
2017-02-16 23:55:02,31.52
2017-02-17 00:00:02,31.49
2017-02-17 00:05:01,31.49
2017-02-17 00:10:02,31.56
2017-02-17 00:15:02,31.40
2017-02-17 00:20:01,31.40
2017-02-17 00:25:02,31.34
2017-02-17 00:30:02,31.27
2017-02-17 00:35:01,31.21
2017-02-17 00:40:02,31.21
2017-02-17 00:45:02,31.09
2017-02-17 00:50:01,31.05
2017-02-17 00:55:02,30.98
2017-02-17 01:00:01,31.08
2017-02-17 01:05:02,31.08
2017-02-17 01:10:02,30.89
2017-02-17 01:15:01,30.83
2017-02-17 01:20:02,30.83
2017-02-17 01:25:02,30.77
2017-02-17 01:30:01,30.80
2017-02-17 01:35:02,30.70
2017-02-17 01:40:02,30.58
2017-02-17 01:45:01,30.20
2017-02-17 01:50:02,29.82
2017-02-17 01:55:02,29.18
2017-02-17 02:00:01,28.46
2017-02-17 02:05:02,27.88
2017-02-17 02:10:02,27.61
2017-02-17 02:15:01,27.45
2017-02-17 02:20:02,28.15
2017-02-17 02:25:01,28.37
2017-02-17 02:30:02,27.65
2017-02-17 02:35:02,27.40
2017-02-17 02:40:01,27.34
2017-02-17 02:45:02,27.27
2017-02-17 02:50:02,27.13
2017-02-17 02:55:01,27.83
2017-02-17 03:00:02,28.27
2017-02-17 03:05:02,28.40
2017-02-17 03:10:01,28.46
2017-02-17 03:15:02,28.55
2017-02-17 03:20:02,28.74
2017-02-17 03:25:01,28.98
2017-02-17 03:30:02,28.84
2017-02-17 03:35:02,29.10
2017-02-17 03:40:01,29.17
2017-02-17 03:45:02,29.10
2017-02-17 03:50:02,29.09
2017-02-17 03:55:01,29.06
2017-02-17 04:00:02,28.95
2017-02-17 04:05:01,28.98
2017-02-17 04:10:01,29.01
2017-02-17 04:15:02,29.07
2017-02-17 04:20:01,28.94
2017-02-17 04:25:02,29.00
2017-02-17 04:30:02,29.10
2017-02-17 04:35:01,28.99
2017-02-17 04:40:02,28.99
2017-02-17 04:45:02,28.99
2017-02-17 04:50:01,28.99
2017-02-17 04:55:02,29.12
2017-02-17 05:00:02,29.02
2017-02-17 05:05:01,28.85
2017-02-17 05:10:02,28.92
2017-02-17 05:15:02,28.91
2017-02-17 05:20:01,28.94
2017-02-17 05:25:02,28.97
2017-02-17 05:30:01,28.97
2017-02-17 05:35:02,29.04
2017-02-17 05:40:02,29.03
2017-02-17 05:45:01,29.03
2017-02-17 05:50:02,28.93
2017-02-17 05:55:02,28.90
2017-02-17 06:00:01,28.86
2017-02-17 06:05:02,28.76
2017-02-17 06:10:02,28.82
2017-02-17 06:15:01,28.82
2017-02-17 06:20:02,28.75
2017-02-17 06:25:02,28.69
2017-02-17 06:30:01,28.62
2017-02-17 06:35:02,28.62
2017-02-17 06:40:02,28.62
2017-02-17 06:45:01,28.55
2017-02-17 06:50:02,28.55
2017-02-17 06:55:02,28.55
2017-02-17 07:00:01,28.55
2017-02-17 07:05:02,28.55
2017-02-17 07:10:01,28.48
2017-02-17 07:15:02,28.48
2017-02-17 07:20:02,28.41
2017-02-17 07:25:01,28.41
2017-02-17 07:30:02,28.38
2017-02-17 07:35:02,28.28
2017-02-17 07:40:01,28.40
2017-02-17 07:45:02,28.34
2017-02-17 07:50:02,28.40
2017-02-17 07:55:01,28.31
2017-02-17 08:00:02,28.21
2017-02-17 08:05:02,28.27
2017-02-17 08:10:01,28.30
2017-02-17 08:15:02,28.23
2017-02-17 08:20:02,28.17
2017-02-17 08:25:01,28.10
2017-02-17 08:30:02,28.13
2017-02-17 08:35:02,28.07
2017-02-17 08:40:01,28.00
2017-02-17 08:45:02,28.13
2017-02-17 08:50:01,28.07
2017-02-17 08:55:02,28.07
2017-02-17 09:00:02,28.06
2017-02-17 09:05:01,28.06
2017-02-17 09:10:02,28.00
2017-02-17 09:15:02,28.06
2017-02-17 09:20:01,27.99
2017-02-17 09:25:02,27.96
2017-02-17 09:30:02,27.93
2017-02-17 09:35:01,27.93
2017-02-17 09:40:02,27.86
2017-02-17 09:45:02,27.79
2017-02-17 09:50:01,27.79
2017-02-17 09:55:02,27.79
2017-02-17 10:00:02,27.76
2017-02-17 10:05:01,27.69
2017-02-17 10:10:02,27.66
2017-02-17 10:15:01,27.65
2017-02-17 10:20:01,27.65
2017-02-17 10:25:02,27.65
2017-02-17 10:30:01,28.06
2017-02-17 10:35:02,26.93
2017-02-17 10:40:02,25.87
2017-02-17 10:45:01,25.08
2017-02-17 10:50:02,24.57
2017-02-17 10:55:02,23.95
2017-02-17 11:00:01,24.22
2017-02-17 11:05:02,24.49
2017-02-17 11:10:02,24.35
2017-02-17 11:15:01,23.66
2017-02-17 11:20:02,23.69
2017-02-17 11:25:02,23.45
2017-02-17 11:30:01,23.45
2017-02-17 11:35:02,23.35
2017-02-17 11:40:02,23.55
2017-02-17 11:45:01,23.03
2017-02-17 11:50:02,22.83
2017-02-17 11:55:01,22.89
2017-02-17 12:00:01,22.89
2017-02-17 12:05:02,22.75
2017-02-17 12:10:01,22.37
2017-02-17 12:15:02,22.27
2017-02-17 12:20:02,22.20
2017-02-17 12:25:01,22.41
2017-02-17 12:30:02,22.34
2017-02-17 12:35:02,22.30
2017-02-17 12:40:01,22.20
2017-02-17 12:45:02,22.37
2017-02-17 12:50:02,22.54
2017-02-17 12:55:01,22.47
2017-02-17 13:00:02,22.33
2017-02-17 13:05:02,22.26
2017-02-17 13:10:01,22.16
2017-02-17 13:15:02,22.19
2017-02-17 13:20:02,22.12
2017-02-17 13:25:01,22.16
2017-02-17 13:30:02,21.95
2017-02-17 13:35:01,22.12
2017-02-17 13:40:02,22.39
2017-02-17 13:45:02,22.60
2017-02-17 13:50:01,21.77
2017-02-17 13:55:02,21.90
2017-02-17 14:00:02,22.38
2017-02-17 14:05:01,22.11
2017-02-17 14:10:02,22.28
2017-02-17 14:15:02,22.07
2017-02-17 14:20:01,21.69
2017-02-17 14:25:02,21.35
2017-02-17 14:30:02,21.00
2017-02-17 14:35:01,21.07
2017-02-17 14:40:02,21.00
2017-02-17 14:45:02,21.00
2017-02-17 14:50:01,21.07
2017-02-17 14:55:02,20.89
2017-02-17 15:00:01,20.72
2017-02-17 15:05:02,20.93
2017-02-17 15:10:02,21.06
2017-02-17 15:15:01,20.89
2017-02-17 15:20:02,21.06
2017-02-17 15:25:02,21.00
2017-02-17 15:30:01,21.06
2017-02-17 15:35:02,21.13
2017-02-17 15:40:02,21.09
2017-02-17 15:45:01,21.27
2017-02-17 15:50:02,21.40
2017-02-17 15:55:02,21.33
2017-02-17 16:00:01,21.27
2017-02-17 16:05:02,21.40
2017-02-17 16:10:02,21.09
2017-02-17 16:15:01,20.99
2017-02-17 16:20:02,20.85
2017-02-17 16:25:01,20.85
2017-02-17 16:30:02,20.99
2017-02-17 16:35:02,20.95
2017-02-17 16:40:01,20.71
2017-02-17 16:45:02,20.43
2017-02-17 16:50:02,20.02
2017-02-17 16:55:01,19.60
2017-02-17 17:00:02,19.39
2017-02-17 17:05:02,18.91
2017-02-17 17:10:01,18.59
2017-02-17 17:15:02,18.76
2017-02-17 17:20:02,18.45
2017-02-17 17:25:01,18.48
2017-02-17 17:30:02,18.62
2017-02-17 17:35:02,18.44
2017-02-17 17:40:01,18.51
2017-02-17 17:45:02,18.48
2017-02-17 17:50:01,18.65
2017-02-17 17:55:01,18.51
2017-02-17 18:00:02,18.51
2017-02-17 18:05:01,18.68
2017-02-17 18:10:02,18.82
2017-02-17 18:15:02,18.54
2017-02-17 18:20:01,18.26
2017-02-17 18:25:02,17.95
2017-02-17 18:30:02,18.02
2017-02-17 18:35:01,17.77
2017-02-17 18:40:02,17.77
2017-02-17 18:45:02,17.84
2017-02-17 18:50:01,18.12
2017-02-17 18:55:02,17.56
2017-02-17 19:00:02,17.70
2017-02-17 19:05:01,17.73
2017-02-17 19:10:02,17.77
2017-02-17 19:15:02,17.77
2017-02-17 19:20:01,17.70
2017-02-17 19:25:02,17.63
2017-02-17 19:30:01,17.56
2017-02-17 19:35:01,17.76
2017-02-17 19:40:02,17.62
2017-02-17 19:45:01,17.62
2017-02-17 19:50:02,17.28
2017-02-17 19:55:02,16.89
2017-02-17 20:00:01,16.78
2017-02-17 20:05:02,16.92
2017-02-17 20:10:02,16.75
2017-02-17 20:15:01,16.78
2017-02-17 20:20:02,16.99
2017-02-17 20:25:02,17.06
2017-02-17 20:30:01,16.99
2017-02-17 20:35:02,16.99
2017-02-17 20:40:02,16.92
2017-02-17 20:45:01,16.85
2017-02-17 20:50:02,16.78
2017-02-17 20:55:01,16.71
2017-02-17 21:00:02,16.78
2017-02-17 21:05:02,16.85
2017-02-17 21:10:01,17.05
2017-02-17 21:15:02,17.16
2017-02-17 21:20:02,17.06
2017-02-17 21:25:01,16.99
2017-02-17 21:30:02,16.78
2017-02-17 21:35:02,17.06
2017-02-17 21:40:01,17.26
2017-02-17 21:45:02,17.26
2017-02-17 21:50:02,17.47
2017-02-17 21:55:01,17.68
2017-02-17 22:00:02,17.61
2017-02-17 22:05:01,17.69
2017-02-17 22:10:01,17.76
2017-02-17 22:15:02,17.83
2017-02-17 22:20:01,17.76
2017-02-17 22:25:02,17.31
2017-02-17 22:30:02,16.93
2017-02-17 22:35:01,17.07
2017-02-17 22:40:02,16.44
2017-02-17 22:45:02,16.16
2017-02-17 22:50:01,16.96
2017-02-17 22:55:02,17.06
2017-02-17 23:00:02,17.69
2017-02-17 23:05:01,17.56
2017-02-17 23:10:02,17.35
2017-02-17 23:15:02,17.32
2017-02-17 23:20:01,16.80
2017-02-17 23:25:02,16.80
2017-02-17 23:30:01,16.67
2017-02-17 23:35:02,16.67
2017-02-17 23:40:02,17.82
2017-02-18 11:45:53,17.50
2017-02-18 11:55:02,17.48
2017-02-18 12:00:01,17.55
2017-02-18 12:05:02,17.69
2017-02-18 12:10:02,17.77
2017-02-18 12:15:01,17.78
2017-02-18 12:20:02,17.92
2017-02-18 12:25:02,17.72
2017-02-18 12:30:01,17.82
2017-02-18 12:35:01,17.62
2017-02-18 12:40:02,18.29
2017-02-18 12:45:02,20.17
2017-02-18 12:50:01,20.21
2017-02-18 12:55:01,20.11
2017-02-18 13:00:02,20.18
2017-02-18 13:05:01,20.18
2017-02-18 13:10:02,20.15
2017-02-18 13:15:02,20.19
2017-02-18 13:20:01,20.19
2017-02-18 13:25:02,20.12
2017-02-18 13:30:02,20.13
2017-02-18 13:35:01,20.13
2017-02-18 13:40:02,19.63
2017-02-18 13:45:02,18.91
2017-02-18 13:50:01,18.59
2017-02-18 13:55:02,18.34
2017-02-18 14:00:02,18.08
2017-02-18 14:05:01,17.88
2017-02-18 14:10:02,17.82
2017-02-18 14:15:02,18.13
2017-02-18 14:20:01,18.79
2017-02-18 14:25:02,18.80
2017-02-18 14:30:02,18.34
2017-02-18 14:35:01,18.14
2017-02-18 14:40:02,18.18
2017-02-18 14:45:01,18.12
2017-02-18 14:50:01,18.41
2017-02-18 14:55:02,18.99
2017-02-18 15:00:01,19.25
2017-02-18 15:05:02,19.44
2017-02-18 15:10:02,19.64
2017-02-18 15:15:01,19.77
2017-02-18 15:20:02,19.97
2017-02-18 15:25:02,20.03
2017-02-18 15:30:01,20.17
2017-02-18 15:35:02,20.23
2017-02-18 15:40:02,20.33
2017-02-18 15:45:01,20.43
2017-02-18 15:50:02,20.46
2017-02-18 15:55:02,20.49
2017-02-18 16:00:01,20.56
2017-02-18 16:05:02,20.63
2017-02-18 16:10:02,20.59
2017-02-18 16:15:01,20.66
2017-02-18 16:20:02,20.69
2017-02-18 16:25:02,20.66
2017-02-18 16:30:01,20.69
2017-02-18 16:35:02,20.75
2017-02-18 16:40:02,20.75
2017-02-18 16:45:01,20.75
2017-02-18 16:50:02,20.78
2017-02-18 16:55:01,20.82
2017-02-18 17:00:01,20.81
2017-02-18 17:05:02,20.88
2017-02-18 17:10:01,20.88
2017-02-18 17:15:02,20.88
2017-02-18 17:20:02,20.88
2017-02-18 17:25:01,20.88
2017-02-18 17:30:02,20.91
2017-02-18 17:35:02,20.94
2017-02-18 17:40:01,20.94
2017-02-18 17:45:02,21.01
2017-02-18 17:50:02,20.94
2017-02-18 17:55:01,20.94
2017-02-18 18:00:02,20.97
2017-02-18 18:05:02,21.00
2017-02-18 18:10:01,21.01
2017-02-18 18:15:02,21.01
2017-02-18 18:20:01,21.00
2017-02-18 18:25:01,21.04
2017-02-18 18:30:02,21.07
2017-02-18 18:35:01,21.07
2017-02-18 18:40:01,21.07
2017-02-18 18:45:02,21.14
2017-02-18 18:50:01,21.14
2017-02-18 18:55:02,21.13
2017-02-18 19:00:02,21.13
2017-02-18 19:05:01,21.10
2017-02-18 19:10:02,21.13
2017-02-18 19:15:02,21.13
2017-02-18 19:20:01,21.13
2017-02-18 19:25:02,21.16
2017-02-18 19:30:02,21.20
2017-02-18 19:35:01,21.20
2017-02-18 19:40:02,21.20
2017-02-18 19:45:02,21.20
2017-02-18 19:50:02,21.20
2017-02-18 19:55:01,21.20
2017-02-18 20:00:01,21.19
2017-02-18 20:05:02,21.19
2017-02-18 20:10:01,21.19
2017-02-18 20:15:02,21.19
2017-02-18 20:20:02,21.19
2017-02-18 20:25:01,21.19
2017-02-18 20:30:02,21.19
2017-02-18 20:35:02,21.23
2017-02-18 20:40:01,21.19
2017-02-18 20:45:02,21.23
2017-02-18 20:50:02,21.19
2017-02-18 20:55:01,21.19
2017-02-18 21:00:02,21.19
2017-02-18 21:05:02,21.19
2017-02-18 21:10:01,21.19
2017-02-18 21:15:02,21.19
2017-02-18 21:20:02,21.19
2017-02-18 21:25:01,21.19
2017-02-18 21:30:02,21.19
2017-02-18 21:35:02,21.19
2017-02-18 21:40:01,21.19
2017-02-18 21:45:02,21.19
2017-02-18 21:50:02,21.25
2017-02-18 21:55:01,21.26
2017-02-18 22:00:02,21.26
2017-02-18 22:05:01,21.29
2017-02-18 22:10:01,21.29
2017-02-18 22:15:02,21.29
2017-02-18 22:20:01,21.33
2017-02-18 22:25:01,21.54
2017-02-18 22:30:02,21.74
2017-02-18 22:35:01,21.95
2017-02-18 22:40:01,22.09
2017-02-18 22:45:02,22.36
2017-02-18 22:50:01,22.43
2017-02-18 22:55:01,22.57
2017-02-18 23:00:02,22.71
2017-02-18 23:05:01,22.85
2017-02-18 23:10:02,22.98
2017-02-18 23:15:02,23.12
2017-02-18 23:20:01,23.26
2017-02-18 23:25:02,23.26
2017-02-18 23:30:02,23.26
2017-02-18 23:35:01,23.26
2017-02-18 23:40:02,23.40
2017-02-18 23:45:02,23.53
2017-02-18 23:50:01,23.74
2017-02-18 23:55:02,24.15
2017-02-19 00:00:02,24.43
2017-02-19 00:05:01,24.67
2017-02-19 00:10:02,24.70
2017-02-19 00:15:02,24.91
2017-02-19 00:20:01,25.11
2017-02-19 00:25:02,25.32
2017-02-19 00:30:01,25.59
2017-02-19 00:35:01,25.80
2017-02-19 00:40:02,25.93
2017-02-19 00:45:01,26.27
2017-02-19 00:50:02,26.48
2017-02-19 00:55:02,26.55
2017-02-19 01:00:01,26.82
2017-02-19 01:05:02,26.89
2017-02-19 01:10:02,27.06
2017-02-19 01:15:01,27.16
2017-02-19 01:20:02,27.30
2017-02-19 01:25:02,27.43
2017-02-19 01:30:01,27.37
2017-02-19 01:35:02,27.43
2017-02-19 01:40:02,27.67
2017-02-19 01:45:01,27.57
2017-02-19 01:50:02,27.77
2017-02-19 01:55:01,27.91
2017-02-19 02:00:01,27.94
2017-02-19 02:05:02,28.18
2017-02-19 02:10:01,28.22
2017-02-19 02:15:02,29.06
2017-02-19 02:20:02,28.38
2017-02-19 02:25:01,20.68
2017-02-19 02:30:02,26.27
2017-02-19 02:35:02,26.31
2017-02-19 02:40:01,26.41
2017-02-19 02:45:02,26.61
2017-02-19 02:50:02,26.75
2017-02-19 02:55:01,28.04
2017-02-19 03:00:02,26.95
2017-02-19 03:05:02,26.95
2017-02-19 03:10:01,27.06
2017-02-19 03:15:02,27.23
2017-02-19 03:20:02,27.16
2017-02-19 03:25:01,27.29
2017-02-19 03:30:02,27.33
2017-02-19 03:35:02,27.29
2017-02-19 03:40:01,27.66
2017-02-19 03:45:02,27.84
2017-02-19 03:50:02,28.11
2017-02-19 03:55:01,28.38
2017-02-19 04:00:02,28.48
2017-02-19 04:05:02,28.78
2017-02-19 04:10:01,28.99
2017-02-19 04:15:02,29.12
2017-02-19 04:20:01,29.22
2017-02-19 04:25:01,29.26
2017-02-19 04:30:02,29.53
2017-02-19 04:35:01,29.60
2017-02-19 04:40:01,29.59
2017-02-19 04:45:02,29.80
2017-02-19 04:50:01,29.80
2017-02-19 04:55:01,29.80
2017-02-19 05:00:02,29.83
2017-02-19 05:05:01,29.77
2017-02-19 05:10:02,29.93
2017-02-19 05:15:02,29.86
2017-02-19 05:20:01,29.79
2017-02-19 05:25:02,29.70
2017-02-19 05:30:02,29.69
2017-02-19 05:35:01,29.56
2017-02-19 05:40:02,29.56
2017-02-19 05:45:02,30.40
2017-02-19 05:50:01,29.73
2017-02-19 05:55:02,29.52
2017-02-19 06:00:02,29.39
2017-02-19 06:05:01,29.52
2017-02-19 06:10:02,29.45
2017-02-19 06:15:02,29.49
2017-02-19 06:20:01,29.49
2017-02-19 06:25:02,29.45
2017-02-19 06:30:02,29.52
2017-02-19 06:35:01,29.52
2017-02-19 06:40:02,29.52
2017-02-19 06:45:02,29.45
2017-02-19 06:50:01,29.45
2017-02-19 06:55:02,29.45
2017-02-19 07:00:02,29.59
2017-02-19 07:05:01,29.55
2017-02-19 07:10:02,29.65
2017-02-19 07:15:02,29.55
