2017-02-19 07:15:02,23.70
2017-02-19 07:20:01,23.67
2017-02-19 07:25:02,23.70
2017-02-19 07:30:02,23.67
2017-02-19 07:35:01,23.69
2017-02-19 07:40:02,23.68
2017-02-19 07:45:02,23.66
2017-02-19 07:50:01,23.66
2017-02-19 07:55:02,23.67
2017-02-19 08:00:02,23.66
2017-02-19 08:05:01,23.66
2017-02-19 08:10:02,23.66
2017-02-19 08:15:02,23.64
2017-02-19 08:20:01,23.67
2017-02-19 08:25:02,23.64
2017-02-19 08:30:02,23.63
2017-02-19 08:35:01,23.65
2017-02-19 08:40:02,23.65
2017-02-19 08:45:02,23.64
2017-02-19 08:50:01,23.63
2017-02-19 08:55:02,23.61
2017-02-19 09:00:02,23.61
2017-02-19 09:05:01,23.60
2017-02-19 09:10:02,23.61
2017-02-19 09:15:02,23.60
2017-02-19 09:20:01,23.60
2017-02-19 09:25:02,23.60
2017-02-19 09:30:01,23.58
2017-02-19 09:35:01,23.62
2017-02-19 09:40:02,23.61
2017-02-19 09:45:01,23.62
2017-02-19 09:50:02,23.67
2017-02-19 09:55:01,23.65
2017-02-19 10:00:02,23.66
2017-02-19 10:05:02,23.67
2017-02-19 10:10:01,23.67
2017-02-19 10:15:02,23.71
2017-02-19 10:20:02,23.74
2017-02-19 10:25:01,23.78
2017-02-19 10:30:02,23.79
2017-02-19 10:35:02,23.83
2017-02-19 10:40:01,23.82
2017-02-19 10:45:02,23.80
2017-02-19 10:50:02,23.80
2017-02-19 10:55:01,23.84
2017-02-19 11:00:02,23.82
2017-02-19 11:05:02,23.28
2017-02-19 11:10:01,23.11
2017-02-19 11:15:02,23.03
2017-02-19 11:20:02,22.96
2017-02-19 11:25:01,22.91
2017-02-19 11:30:02,22.85
2017-02-19 11:35:02,22.78
2017-02-19 11:40:01,22.74
2017-02-19 11:45:02,22.81
2017-02-19 11:50:01,22.87
2017-02-19 11:55:01,22.94
2017-02-19 12:00:02,23.01
2017-02-19 12:05:01,22.97
2017-02-19 12:10:01,23.02
2017-02-19 12:15:02,22.98
2017-02-19 12:20:01,22.92
2017-02-19 12:25:02,23.02
2017-02-19 12:30:02,23.21
2017-02-19 12:35:01,23.34
2017-02-19 12:40:02,23.37
2017-02-19 12:45:02,23.39
2017-02-19 12:50:01,23.44
2017-02-19 12:55:02,23.46
2017-02-19 13:00:02,23.43
2017-02-19 13:05:01,23.46
2017-02-19 13:10:02,23.46
2017-02-19 13:15:02,23.69
2017-02-19 13:20:01,23.88
2017-02-19 13:25:02,23.96
2017-02-19 13:30:02,24.14
2017-02-19 13:35:01,24.15
2017-02-19 13:40:02,25.13
2017-02-19 13:45:02,26.09
2017-02-19 13:50:01,26.93
2017-02-19 13:55:02,27.48
2017-02-19 14:00:02,27.83
2017-02-19 14:05:01,28.15
2017-02-19 14:10:02,28.24
2017-02-19 14:15:02,26.87
2017-02-19 14:20:01,25.73
2017-02-19 14:25:02,26.31
2017-02-19 14:30:02,27.00
2017-02-19 14:35:01,27.22
2017-02-19 14:40:02,27.11
2017-02-19 14:45:02,27.26
2017-02-19 14:50:01,26.07
2017-02-19 14:55:02,24.39
2017-02-19 15:00:01,24.18
2017-02-19 15:05:01,24.20
2017-02-19 15:10:02,24.09
2017-02-19 15:15:01,23.91
2017-02-19 15:20:01,23.83
2017-02-19 15:25:02,23.67
2017-02-19 15:30:01,23.54
2017-02-19 15:35:01,23.69
2017-02-19 15:40:02,23.65
2017-02-19 15:45:01,23.66
2017-02-19 15:50:01,23.62
2017-02-19 15:55:02,23.22
2017-02-19 16:00:01,23.12
2017-02-19 16:05:01,23.20
2017-02-19 16:10:02,23.05
2017-02-19 16:15:01,23.03
2017-02-19 16:20:01,22.98
2017-02-19 16:25:02,23.00
2017-02-19 16:30:01,22.92
2017-02-19 16:35:01,22.88
2017-02-19 16:40:02,22.84
2017-02-19 16:45:02,22.79
2017-02-19 16:50:01,22.74
2017-02-19 16:55:02,22.66
2017-02-19 17:00:02,22.73
2017-02-19 17:05:01,22.64
2017-02-19 17:10:02,22.63
2017-02-19 17:15:02,22.60
2017-02-19 17:20:01,22.54
2017-02-19 17:25:02,22.51
2017-02-19 17:30:02,22.40
2017-02-19 17:35:01,22.55
2017-02-19 17:40:02,22.33
2017-02-19 17:45:02,22.41
2017-02-19 17:50:01,22.26
2017-02-19 17:55:02,22.23
2017-02-19 18:00:01,22.38
2017-02-19 18:05:01,22.36
2017-02-19 18:10:02,22.32
2017-02-19 18:15:01,22.26
2017-02-19 18:20:01,22.24
2017-02-19 18:25:02,22.20
2017-02-19 18:30:01,22.14
2017-02-19 18:35:01,22.16
2017-02-19 18:40:02,22.10
2017-02-19 18:45:01,22.11
2017-02-19 18:50:01,22.10
2017-02-19 18:55:02,22.10
2017-02-19 19:00:01,22.11
2017-02-19 19:05:01,22.10
2017-02-19 19:10:02,22.06
2017-02-19 19:15:01,21.99
2017-02-19 19:20:01,22.00
2017-02-19 19:25:02,22.02
2017-02-19 19:30:02,22.03
2017-02-19 19:35:01,22.00
2017-02-19 19:40:02,22.01
2017-02-19 19:45:02,22.00
2017-02-19 19:50:01,22.00
2017-02-19 19:55:02,22.00
2017-02-19 20:00:02,21.98
2017-02-19 20:05:01,21.95
2017-02-19 20:10:02,21.96
2017-02-19 20:15:01,21.92
2017-02-19 20:20:01,21.89
2017-02-19 20:25:02,21.92
2017-02-19 20:30:01,21.86
2017-02-19 20:35:02,21.93
2017-02-19 20:40:02,21.91
2017-02-19 20:45:01,21.91
2017-02-19 20:50:02,21.93
2017-02-19 20:55:02,21.93
2017-02-19 21:00:01,21.94
2017-02-19 21:05:02,21.96
2017-02-19 21:10:02,21.92
2017-02-19 21:15:01,21.90
2017-02-19 21:20:02,21.86
2017-02-19 21:25:02,21.89
2017-02-19 21:30:01,21.88
2017-02-19 21:35:02,21.99
2017-02-19 21:40:02,21.92
2017-02-19 21:45:01,21.96
2017-02-19 21:50:02,22.19
2017-02-19 21:55:02,22.29
2017-02-19 22:00:01,22.35
2017-02-19 22:05:02,22.37
2017-02-19 22:10:02,22.40
2017-02-19 22:15:01,22.43
2017-02-19 22:20:02,22.43
2017-02-19 22:25:02,22.41
2017-02-19 22:30:01,22.45
2017-02-19 22:35:02,22.44
2017-02-19 22:40:01,22.67
2017-02-19 22:45:01,22.64
2017-02-19 22:50:02,22.80
2017-02-19 22:55:01,22.69
2017-02-19 23:00:01,22.66
2017-02-19 23:05:02,22.73
2017-02-19 23:10:01,22.73
2017-02-19 23:15:01,22.76
2017-02-19 23:20:02,22.76
2017-02-19 23:25:01,22.80
2017-02-19 23:30:02,22.82
2017-02-19 23:35:02,22.80
2017-02-19 23:40:01,22.86
2017-02-19 23:45:02,22.87
2017-02-19 23:50:02,22.88
2017-02-19 23:55:01,22.90
2017-02-20 00:00:02,22.92
2017-02-20 00:05:02,22.96
2017-02-20 00:10:01,22.96
2017-02-20 00:15:02,22.98
2017-02-20 00:20:02,23.00
2017-02-20 00:25:01,23.16
2017-02-20 00:30:02,23.14
2017-02-20 00:35:02,23.12
2017-02-20 00:40:01,23.12
2017-02-20 00:45:02,23.14
2017-02-20 00:50:02,23.12
2017-02-20 00:55:01,23.11
2017-02-20 01:00:02,23.14
2017-02-20 01:05:02,23.14
2017-02-20 01:10:01,23.15
2017-02-20 01:15:02,23.16
2017-02-20 01:20:02,23.18
2017-02-20 01:25:01,23.16
2017-02-20 01:30:02,23.16
2017-02-20 01:35:02,23.19
2017-02-20 01:40:01,23.18
2017-02-20 01:45:02,23.18
2017-02-20 01:50:02,23.20
2017-02-20 01:55:01,23.19
2017-02-20 02:00:02,23.20
2017-02-20 02:05:01,23.22
2017-02-20 02:10:01,23.23
2017-02-20 02:15:02,23.23
2017-02-20 02:20:01,23.25
2017-02-20 02:25:01,23.25
2017-02-20 02:30:02,23.26
2017-02-20 02:35:01,23.24
2017-02-20 02:40:02,23.26
2017-02-20 02:45:02,23.29
2017-02-20 02:50:01,23.28
2017-02-20 02:55:02,23.30
2017-02-20 03:00:02,23.31
2017-02-20 03:05:01,23.30
2017-02-20 03:10:02,23.31
2017-02-20 03:15:02,23.34
2017-02-20 03:20:01,23.33
2017-02-20 03:25:02,23.33
2017-02-20 03:30:02,23.32
2017-02-20 03:35:01,23.32
2017-02-20 03:40:02,23.34
2017-02-20 03:45:02,23.38
2017-02-20 03:50:01,23.34
2017-02-20 03:55:02,23.35
2017-02-20 04:00:01,23.33
2017-02-20 04:05:02,23.20
2017-02-20 04:10:02,23.23
2017-02-20 04:15:01,23.28
2017-02-20 04:20:02,23.29
2017-02-20 04:25:02,23.31
2017-02-20 04:30:01,23.32
2017-02-20 04:35:02,23.31
2017-02-20 04:40:02,23.30
2017-02-20 04:45:01,23.28
2017-02-20 04:50:02,23.27
2017-02-20 04:55:02,23.30
2017-02-20 05:00:01,23.30
2017-02-20 05:05:02,23.28
2017-02-20 05:10:01,23.28
2017-02-20 05:15:01,23.29
2017-02-20 05:20:02,23.31
2017-02-20 05:25:01,23.31
2017-02-20 05:30:01,23.29
2017-02-20 05:35:02,23.27
2017-02-20 05:40:01,23.24
2017-02-20 05:45:02,23.30
2017-02-20 05:50:02,23.30
2017-02-20 05:55:01,23.27
2017-02-20 06:00:02,23.29
2017-02-20 06:05:02,23.28
2017-02-20 06:10:01,23.26
2017-02-20 06:15:02,23.29
2017-02-20 06:20:02,23.28
2017-02-20 06:25:01,23.30
2017-02-20 06:30:02,23.31
2017-02-20 06:35:02,23.31
2017-02-20 06:40:01,23.32
2017-02-20 06:45:02,23.30
2017-02-20 06:50:02,23.29
2017-02-20 06:55:01,23.28
2017-02-20 07:00:02,23.30
2017-02-20 07:05:01,23.33
2017-02-20 07:10:01,23.30
2017-02-20 07:15:02,23.30
2017-02-20 07:20:01,23.29
2017-02-20 07:25:02,23.31
2017-02-20 07:30:02,23.31
2017-02-20 07:35:01,23.28
2017-02-20 07:40:02,23.30
2017-02-20 07:45:02,23.30
2017-02-20 07:50:01,23.29
2017-02-20 07:55:02,23.31
2017-02-20 08:00:02,23.30
2017-02-20 08:05:01,23.25
2017-02-20 08:10:01,23.16
2017-02-20 08:15:02,23.16
2017-02-20 08:20:01,23.17
2017-02-20 08:25:02,23.18
2017-02-20 08:30:02,23.16
2017-02-20 08:35:01,23.14
2017-02-20 08:40:01,23.16
2017-02-20 08:45:02,23.16
2017-02-20 08:50:01,23.19
2017-02-20 08:55:02,23.16
2017-02-20 09:00:02,23.15
2017-02-20 09:05:01,23.16
2017-02-20 09:10:02,23.16
2017-02-20 09:15:02,23.17
2017-02-20 09:20:01,23.15
2017-02-20 09:25:02,23.14
2017-02-20 09:30:02,23.15
2017-02-20 09:35:01,23.18
2017-02-20 09:40:02,23.17
2017-02-20 09:45:02,23.16
2017-02-20 09:50:01,23.16
2017-02-20 09:55:02,23.18
2017-02-20 10:00:01,23.16
2017-02-20 10:05:01,23.14
2017-02-20 10:10:02,23.13
2017-02-20 10:15:02,23.12
2017-02-20 10:20:01,23.12
2017-02-20 10:25:02,23.09
2017-02-20 10:30:02,23.08
2017-02-20 10:35:01,23.04
2017-02-20 10:40:02,22.96
2017-02-20 10:45:02,22.92
2017-02-20 10:50:01,22.87
2017-02-20 10:55:02,22.88
2017-02-20 11:00:02,22.81
2017-02-20 11:05:01,22.73
2017-02-20 11:10:02,22.72
2017-02-20 11:15:02,22.73
2017-02-20 11:20:01,22.68
2017-02-20 11:25:02,22.74
2017-02-20 11:30:02,22.80
2017-02-20 11:35:01,22.79
2017-02-20 11:40:02,22.81
2017-02-20 11:45:02,22.83
2017-02-20 11:50:01,22.86
2017-02-20 11:55:02,22.85
2017-02-20 12:00:02,22.87
2017-02-20 12:05:01,22.90
2017-02-20 12:10:02,22.94
2017-02-20 12:15:02,22.97
2017-02-20 12:20:01,23.05
2017-02-20 12:25:02,23.07
2017-02-20 12:30:01,23.15
2017-02-20 12:35:01,23.18
2017-02-20 12:40:02,23.29
2017-02-20 12:45:01,23.28
2017-02-20 12:50:01,23.31
2017-02-20 12:55:02,23.32
2017-02-20 13:00:01,23.34
2017-02-20 13:05:02,23.32
2017-02-20 13:10:02,23.46
2017-02-20 13:15:01,22.48
2017-02-20 13:20:02,22.43
2017-02-20 13:25:02,22.38
2017-02-20 13:30:01,22.29
2017-02-20 13:35:02,22.33
2017-02-20 13:40:02,22.73
2017-02-20 13:45:01,22.62
2017-02-20 13:50:02,22.70
2017-02-20 13:55:02,22.84
2017-02-20 14:00:01,23.11
2017-02-20 14:05:02,22.91
2017-02-20 14:10:02,24.31
2017-02-20 14:15:01,24.02
2017-02-20 14:20:02,23.32
2017-02-20 14:25:01,23.70
2017-02-20 14:30:01,24.81
2017-02-20 14:35:01,24.94
2017-02-20 14:40:02,25.90
2017-02-20 14:45:02,26.39
2017-02-20 14:50:01,26.33
2017-02-20 14:55:02,25.08
2017-02-20 15:00:02,24.80
2017-02-20 15:05:01,24.47
2017-02-20 15:10:02,24.39
2017-02-20 15:15:02,24.30
2017-02-20 15:20:01,24.30
2017-02-20 15:25:01,24.22
2017-02-20 15:30:02,24.12
2017-02-20 15:35:01,23.96
2017-02-20 15:40:01,23.79
2017-02-20 15:45:02,23.68
2017-02-20 15:50:02,23.71
2017-02-20 15:55:01,23.62
2017-02-20 16:00:02,23.55
2017-02-20 16:05:01,23.55
2017-02-20 16:10:01,23.50
2017-02-20 16:15:02,23.42
2017-02-20 16:20:01,23.40
2017-02-20 16:25:02,23.38
2017-02-20 16:30:02,23.30
2017-02-20 16:35:01,23.27
2017-02-20 16:40:02,23.23
2017-02-20 16:45:02,23.23
2017-02-20 16:50:01,23.23
2017-02-20 16:55:02,23.18
2017-02-20 17:00:02,23.19
2017-02-20 17:05:01,23.14
2017-02-20 17:10:02,23.04
2017-02-20 17:15:01,23.15
2017-02-20 17:20:01,23.23
2017-02-20 17:25:01,23.27
2017-02-20 17:30:02,23.29
2017-02-20 17:35:01,23.32
2017-02-20 17:40:01,23.35
2017-02-20 17:45:02,23.39
2017-02-20 17:50:01,23.42
2017-02-20 17:55:01,23.44
2017-02-20 18:00:02,23.46
2017-02-20 18:05:01,23.42
2017-02-20 18:10:01,23.54
2017-02-20 18:15:02,23.46
2017-02-20 18:20:01,23.47
2017-02-20 18:25:01,23.45
2017-02-20 18:30:02,23.31
2017-02-20 18:35:02,23.26
2017-02-20 18:40:01,23.22
2017-02-20 18:45:02,23.11
2017-02-20 18:50:01,23.09
2017-02-20 18:55:01,23.03
2017-02-20 19:00:02,23.02
2017-02-20 19:05:01,23.03
2017-02-20 19:10:02,23.14
2017-02-20 19:15:02,23.18
2017-02-20 19:20:01,23.18
2017-02-20 19:25:02,23.21
2017-02-20 19:30:02,23.25
2017-02-20 19:35:01,23.24
2017-02-20 19:40:02,23.29
2017-02-20 19:45:02,23.28
2017-02-20 19:50:01,23.30
2017-02-20 19:55:02,23.33
2017-02-20 20:00:02,23.32
2017-02-20 20:05:01,23.34
2017-02-20 20:10:02,23.37
2017-02-20 20:15:02,23.36
2017-02-20 20:20:01,23.37
2017-02-20 20:25:02,23.39
2017-02-20 20:30:02,23.42
2017-02-20 20:35:01,23.43
2017-02-20 20:40:02,23.21
2017-02-20 20:45:02,23.15
2017-02-20 20:50:01,23.16
2017-02-20 20:55:02,23.16
2017-02-20 21:00:01,23.16
2017-02-20 21:05:01,23.14
2017-02-20 21:10:02,23.10
2017-02-20 21:15:01,23.08
2017-02-20 21:20:02,23.06
2017-02-20 21:25:02,23.06
2017-02-20 21:30:01,23.10
2017-02-20 21:35:02,23.10
2017-02-20 21:40:02,23.07
2017-02-20 21:45:01,23.10
2017-02-20 21:50:02,23.12
2017-02-20 21:55:02,23.11
2017-02-20 22:00:01,23.09
2017-02-20 22:05:02,23.10
2017-02-20 22:10:02,23.11
2017-02-20 22:15:01,23.10
2017-02-20 22:20:02,23.08
2017-02-20 22:25:02,23.11
2017-02-20 22:30:01,23.26
2017-02-20 22:35:02,23.28
2017-02-20 22:40:02,23.35
2017-02-20 22:45:01,23.39
2017-02-20 22:50:02,23.44
2017-02-20 22:55:01,23.46
2017-02-20 23:00:01,23.46
2017-02-20 23:05:02,23.51
2017-02-20 23:10:01,23.52
2017-02-20 23:15:02,23.53
2017-02-20 23:20:02,23.56
2017-02-20 23:25:01,23.58
2017-02-20 23:30:02,23.56
2017-02-20 23:35:02,23.56
2017-02-20 23:40:01,23.60
2017-02-20 23:45:02,23.61
2017-02-20 23:50:02,23.62
2017-02-20 23:55:01,23.63
2017-02-21 00:00:02,23.63
2017-02-21 00:05:02,23.62
2017-02-21 00:10:01,23.63
2017-02-21 00:15:01,23.65
2017-02-21 00:20:02,23.66
2017-02-21 00:25:01,23.63
2017-02-21 00:30:02,23.64
2017-02-21 00:35:02,23.64
2017-02-21 00:40:01,23.62
2017-02-21 00:45:02,23.67
2017-02-21 00:50:02,23.66
2017-02-21 00:55:01,23.66
2017-02-21 01:00:02,23.69
2017-02-21 01:05:02,23.68
2017-02-21 01:10:01,23.64
2017-02-21 01:15:02,23.66
2017-02-21 01:20:01,23.65
2017-02-21 01:25:02,23.66
2017-02-21 01:30:02,23.70
2017-02-21 01:35:01,23.66
2017-02-21 01:40:02,23.67
2017-02-21 01:45:02,23.67
2017-02-21 01:50:01,23.65
2017-02-21 01:55:02,23.66
2017-02-21 02:00:02,23.64
2017-02-21 02:05:01,23.63
2017-02-21 02:10:02,23.63
2017-02-21 02:15:02,23.64
2017-02-21 02:20:01,23.64
2017-02-21 02:25:02,23.65
2017-02-21 02:30:02,23.62
2017-02-21 02:35:01,23.64
2017-02-21 02:40:02,23.66
2017-02-21 02:45:01,23.65
2017-02-21 02:50:01,23.65
2017-02-21 02:55:02,23.65
2017-02-21 03:00:01,23.58
2017-02-21 03:05:01,23.61
2017-02-21 03:10:02,23.64
2017-02-21 03:15:01,23.62
2017-02-21 03:20:01,23.63
2017-02-21 03:25:02,23.64
2017-02-21 03:30:01,23.64
2017-02-21 03:35:02,23.66
2017-02-21 03:40:02,23.64
2017-02-21 03:45:01,23.66
2017-02-21 03:50:02,23.64
2017-02-21 03:55:02,23.65
2017-02-21 04:00:01,23.65
2017-02-21 04:05:02,23.67
2017-02-21 04:10:02,23.69
2017-02-21 04:15:01,23.66
2017-02-21 04:20:02,23.67
2017-02-21 04:25:02,23.67
2017-02-21 04:30:01,23.65
2017-02-21 04:35:02,23.66
2017-02-21 04:40:02,23.65
2017-02-21 04:45:01,23.70
2017-02-21 04:50:02,23.68
2017-02-21 04:55:02,23.69
2017-02-21 05:00:01,23.67
2017-02-21 05:05:02,23.72
2017-02-21 05:10:02,23.74
2017-02-21 05:15:01,23.72
2017-02-21 05:20:02,23.74
2017-02-21 05:25:02,23.74
2017-02-21 05:30:01,23.74
2017-02-21 05:35:02,23.71
2017-02-21 05:40:02,23.71
2017-02-21 05:45:01,23.73
2017-02-21 05:50:02,23.73
2017-02-21 05:55:02,23.71
2017-02-21 06:00:01,23.71
2017-02-21 06:05:02,23.73
2017-02-21 06:10:02,23.73
2017-02-21 06:15:01,23.71
2017-02-21 06:20:02,23.71
2017-02-21 06:25:02,23.71
2017-02-21 06:30:01,23.69
2017-02-21 06:35:02,23.70
2017-02-21 06:40:02,23.74
2017-02-21 06:45:01,23.70
2017-02-21 06:50:02,23.74
2017-02-21 06:55:02,23.71
2017-02-21 07:00:01,23.74
2017-02-21 07:05:02,23.72
2017-02-21 07:10:01,23.75
2017-02-21 07:15:01,23.74
2017-02-21 07:20:02,23.74
2017-02-21 07:25:01,23.74
2017-02-21 07:30:01,23.72
2017-02-21 07:35:02,23.76
2017-02-21 07:40:01,23.74
2017-02-21 07:45:01,23.77
2017-02-21 07:50:02,23.76
2017-02-21 07:55:02,23.77
2017-02-21 08:00:01,23.81
2017-02-21 08:05:02,23.80
2017-02-21 08:10:02,23.78
2017-02-21 08:15:01,23.80
2017-02-21 08:20:02,23.80
2017-02-21 08:25:02,23.79
2017-02-21 08:30:01,23.80
2017-02-21 08:35:02,23.80
2017-02-21 08:40:01,23.80
2017-02-21 08:45:02,23.78
2017-02-21 08:50:02,23.80
2017-02-21 08:55:01,23.82
2017-02-21 09:00:02,23.81
2017-02-21 09:05:02,23.82
2017-02-21 09:10:01,23.81
2017-02-21 09:15:02,23.82
2017-02-21 09:20:02,23.81
2017-02-21 09:25:01,23.79
2017-02-21 09:30:02,23.80
2017-02-21 09:35:02,23.83
2017-02-21 09:40:01,23.83
2017-02-21 09:45:02,23.80
2017-02-21 09:50:02,23.82
2017-02-21 09:55:01,23.81
2017-02-21 10:00:02,23.82
2017-02-21 10:05:02,23.81
2017-02-21 10:10:01,23.83
2017-02-21 10:15:02,23.80
2017-02-21 10:20:02,23.80
2017-02-21 10:25:01,23.81
2017-02-21 10:30:02,23.82
2017-02-21 10:35:02,23.82
2017-02-21 10:40:01,23.82
2017-02-21 10:45:02,23.84
2017-02-21 10:50:02,23.82
2017-02-21 10:55:01,23.83
2017-02-21 11:00:02,23.84
2017-02-21 11:05:01,23.83
2017-02-21 11:10:01,23.82
2017-02-21 11:15:02,23.85
2017-02-21 11:20:02,23.82
2017-02-21 11:25:01,23.83
2017-02-21 11:30:02,23.83
2017-02-21 11:35:02,23.82
2017-02-21 11:40:01,23.85
2017-02-21 11:45:02,23.84
2017-02-21 11:50:02,23.83
2017-02-21 11:55:01,23.85
2017-02-21 12:00:02,23.82
2017-02-21 12:05:01,23.82
2017-02-21 12:10:01,23.65
2017-02-21 12:15:02,23.44
2017-02-21 12:20:01,23.44
2017-02-21 12:25:01,23.35
2017-02-21 12:30:02,23.45
2017-02-21 12:35:01,23.47
2017-02-21 12:40:01,23.37
2017-02-21 12:45:02,23.36
2017-02-21 12:50:01,23.30
2017-02-21 12:55:01,23.32
2017-02-21 13:00:02,23.30
2017-02-21 13:05:01,23.31
2017-02-21 13:10:02,23.30
2017-02-21 13:15:02,23.32
2017-02-21 13:20:01,23.33
2017-02-21 13:25:02,23.29
2017-02-21 13:30:02,23.22
2017-02-21 13:35:01,23.38
2017-02-21 13:40:02,23.43
2017-02-21 13:45:02,23.42
2017-02-21 13:50:01,23.42
2017-02-21 13:55:02,23.43
2017-02-21 14:00:02,23.45
2017-02-21 14:05:01,23.48
2017-02-21 14:10:02,23.44
2017-02-21 14:15:02,23.46
2017-02-21 14:20:01,23.46
2017-02-21 14:25:02,23.47
2017-02-21 14:30:01,23.46
2017-02-21 14:35:01,23.48
2017-02-21 14:40:02,23.46
2017-02-21 14:45:01,23.46
2017-02-21 14:50:01,23.46
2017-02-21 14:55:02,23.45
2017-02-21 15:00:01,23.47
2017-02-21 15:05:01,23.50
2017-02-21 15:10:02,23.46
2017-02-21 15:15:01,23.46
2017-02-21 15:20:01,23.47
2017-02-21 15:25:02,23.47
2017-02-21 15:30:01,23.47
2017-02-21 15:35:02,23.44
2017-02-21 15:40:02,23.47
2017-02-21 15:45:01,23.47
2017-02-21 15:50:02,23.44
2017-02-21 15:55:02,23.46
2017-02-21 16:00:01,23.41
2017-02-21 16:05:02,23.31
2017-02-21 16:10:02,23.29
2017-02-21 16:15:01,23.27
2017-02-21 16:20:02,23.29
2017-02-21 16:25:02,23.38
2017-02-21 16:30:01,23.45
2017-02-21 16:35:02,23.50
2017-02-21 16:40:02,23.50
2017-02-21 16:45:01,23.54
2017-02-21 16:50:02,23.56
2017-02-21 16:55:02,23.58
2017-02-21 17:00:01,23.60
2017-02-21 17:05:02,23.62
2017-02-21 17:10:02,23.65
2017-02-21 17:15:01,23.66
2017-02-21 17:20:02,23.70
2017-02-21 17:25:02,23.68
2017-02-21 17:30:01,23.70
2017-02-21 17:35:02,23.72
2017-02-21 17:40:02,23.71
2017-02-21 17:45:01,23.76
2017-02-21 17:50:02,23.75
2017-02-21 17:55:01,23.73
2017-02-21 18:00:01,23.74
2017-02-21 18:05:02,23.70
2017-02-21 18:10:01,23.70
2017-02-21 18:15:02,23.70
2017-02-21 18:20:02,23.68
2017-02-21 18:25:01,23.68
2017-02-21 18:30:02,23.66
2017-02-21 18:35:02,23.67
2017-02-21 18:40:01,23.62
2017-02-21 18:45:02,23.63
2017-02-21 18:50:02,23.62
2017-02-21 18:55:01,23.63
2017-02-21 19:00:02,23.60
2017-02-21 19:05:02,23.60
2017-02-21 19:10:01,23.61
2017-02-21 19:15:02,23.58
2017-02-21 19:20:02,23.60
2017-02-21 19:25:01,23.58
2017-02-21 19:30:02,23.56
2017-02-21 19:35:02,23.57
2017-02-21 19:40:01,23.57
2017-02-21 19:45:02,23.56
2017-02-21 19:50:02,23.55
2017-02-21 19:55:01,23.47
2017-02-21 20:00:02,23.45
2017-02-21 20:05:02,23.36
2017-02-21 20:10:01,23.28
2017-02-21 20:15:02,23.30
2017-02-21 20:20:02,23.28
2017-02-21 20:25:01,23.28
2017-02-21 20:30:02,23.28
2017-02-21 20:35:02,23.30
2017-02-21 20:40:01,23.25
2017-02-21 20:45:02,23.31
2017-02-21 20:50:02,23.32
2017-02-21 20:55:01,23.28
2017-02-21 21:00:02,23.37
2017-02-21 21:05:02,23.38
2017-02-21 21:10:01,23.35
